"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.dataregion.fr/3.233.126.24","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE8zCCA9ugAwIBAgISAxdTGq0LFvfjp4TE4pIorxg6MA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjQwODIxMTUxMzUxWhcNMjQxMTE5MTUxMzUwWjAcMRowGAYDVQQDExF3d3cuZGF0YXJlZ2lvbi5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAM8L3eJoA9gOT/rG2f/XcD01/IQ4OZ/m4slqqvDzy515475xf95Jk45fnVRlEUCSKhZ51XR79zGj0dbiKYwVdegl/QGw6niUbenecVLTvo5SUmHbZk7SmhS0Hni5qVHOj2fTwV2Y/ndFvRq/LNVqlbXhd0EkPiFSBaSfw079V78Zg+vBNgjyvStyn0XeM5k7PLHMAMZN2DPoY04lbpgF1XMhrBEwQoABTZj1Ahl4WYsWMH/ocaHnDLNxQA3vzxC5TdrNSioVE5JjakanqEAjvvnssbvV/IFthZ/IMFw+kO0+l5zdJF2iEJKPOxEw8eko0iFvGKlZW+4AI1iok4N2tyECAwEAAaOCAhYwggISMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUDjx1gzY0P0gh1AYRTYJgUXGoiOkwHwYDVR0jBBgwFoAUxc9GpOr0w8B6bJXELbBeki8m47kwVwYIKwYBBQUHAQEESzBJMCIGCCsGAQUFBzABhhZodHRwOi8vcjExLm8ubGVuY3Iub3JnMCMGCCsGAQUFBzAChhdodHRwOi8vcjExLmkubGVuY3Iub3JnLzAcBgNVHREEFTATghF3d3cuZGF0YXJlZ2lvbi5mcjATBgNVHSAEDDAKMAgGBmeBDAECATCCAQUGCisGAQQB1nkCBAIEgfYEgfMA8QB2ABmYEHEJ8NZSLjCA0p4/ZLuDbijM+Q9Sju7fzko/FrTKAAABkXW16LwAAAQDAEcwRQIgKWdHcm2ySsqu/30J+sQwx3m7bLF5+2/33qfVtRqa+lUCIQCULKttih8/OYbLCp1VWnTiG5jl0wtzrnIJJJhLL/PvWgB3AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABkXW16L4AAAQDAEgwRgIhAKUNaT6ns4/FvVskBRXSTmRfHgMzQ9rm0qraodWibMMiAiEAlikTF8OHZ/PoKptNzZYo6UlV0A2AcGO7DMxzJYRRWw8wDQYJKoZIhvcNAQELBQADggEBADbYFfw2KI8gn7zaN5DlNiL7VjwJaVAijcy0ZW0+FR3FrLBb/SvYlhfu4eaK5SirR4bYyVejkoU7+i59k6Pcn84+pOd1lDDjw/EQqL82aqzUQh2khlYXdPp/H3dza+luU2DwpTo2HSg+WGTkSPRu/ewBAMwfdsiz+sPh4gD/1pi4Mu7aKEZXWDArB96wxSrCriobgcHmtyv0iztarDC7xgikcZ+k8pxuEVnJCYyzfKapuOBAJT+suPR9UAEcVhuaDisAwvTAoW4VuWG+eVQBtrZLAaQIPwsKZ6xuGBeGmvIuXl8eyIwO0vCVYdXWosmdciIYPSXgDcodAhLQlRVRtZg=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.dataregion.fr/3.233.126.24","443","OK","www.dataregion.fr","",""
"cert_commonName_wo_SNI","www.dataregion.fr/3.233.126.24","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","www.dataregion.fr/3.233.126.24","443","INFO","www.dataregion.fr","",""
"cert_trust","www.dataregion.fr/3.233.126.24","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.dataregion.fr/3.233.126.24","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.dataregion.fr/3.233.126.24","443","INFO","no","",""
"cert_expirationStatus","www.dataregion.fr/3.233.126.24","443","OK","51 >= 30 days","",""
"cert_notBefore","www.dataregion.fr/3.233.126.24","443","INFO","2024-08-21 15:13","",""
"cert_notAfter","www.dataregion.fr/3.233.126.24","443","OK","2024-11-19 15:13","",""
"cert_extlifeSpan","www.dataregion.fr/3.233.126.24","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.dataregion.fr/3.233.126.24","443","INFO","not present","",""
"cert_crlDistributionPoints","www.dataregion.fr/3.233.126.24","443","INFO","--","",""
"cert_ocspURL","www.dataregion.fr/3.233.126.24","443","INFO","http://r11.o.lencr.org","",""
"OCSP_stapling","www.dataregion.fr/3.233.126.24","443","LOW","not offered","",""
"cert_mustStapleExtension","www.dataregion.fr/3.233.126.24","443","INFO","--","",""
"DNS_CAArecord","www.dataregion.fr/3.233.126.24","443","LOW","--","",""
"certificate_transparency","www.dataregion.fr/3.233.126.24","443","OK","yes (certificate extension)","",""
"certs_countServer","www.dataregion.fr/3.233.126.24","443","INFO","2","",""
"certs_list_ordering_problem","www.dataregion.fr/3.233.126.24","443","INFO","no","",""
"cert_caIssuers","www.dataregion.fr/3.233.126.24","443","INFO","R11 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","www.dataregion.fr/3.233.126.24","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBjCCAu6gAwIBAgIRAIp9PhPWLzDvI4a9KQdrNPgwDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjQwMzEzMDAwMDAwWhcNMjcwMzEyMjM1OTU5WjAzMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDEMMAoGA1UEAxMDUjExMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuoe8XBsAOcvKCs3UZxD5ATylTqVhyybKUvsVAbe5KPUoHu0nsyQYOWcJDAjs4DqwO3cOvfPlOVRBDE6uQdaZdN5R2+97/1i9qLcT9t4x1fJyyXJqC4N0lZxGAGQUmfOx2SLZzaiSqhwmej/+71gFewiVgdtxD4774zEJuwm+UE1fj5F2PVqdnoPy6cRms+EGZkNIGIBloDcYmpuEMpexsr3E+BUAnSeI++JjF5ZsmydnS8TbKF5pwnnwSVzgJFDhxLyhBax7QG0AtMJBP6dYuC/FXJuluwme8f7rsIU5/agK70XEeOtlKsLPXzze41xNG/cLJyuqC0J3U095ah2H2QIDAQABo4H4MIH1MA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAgYIKwYBBQUHAwEwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHQ4EFgQUxc9GpOr0w8B6bJXELbBeki8m47kwHwYDVR0jBBgwFoAUebRZ5nu25eQBc4AIiMgaWPbpm24wMgYIKwYBBQUHAQEEJjAkMCIGCCsGAQUFBzAChhZodHRwOi8veDEuaS5sZW5jci5vcmcvMBMGA1UdIAQMMAowCAYGZ4EMAQIBMCcGA1UdHwQgMB4wHKAaoBiGFmh0dHA6Ly94MS5jLmxlbmNyLm9yZy8wDQYJKoZIhvcNAQELBQADggIBAE7iiV0KAxyQOND1H/lxXPjDj7I3iHpvsCUf7b632IYGjukJhM1yv4Hz/MrPU0jtvfZpQtSlET41yBOykh0FX+ou1Nj4ScOt9ZmWnO8m2OG0JAtIIE3801S0qcYhyOE2G/93ZCkXufBL713qzXnQv5C/viOykNpKqUgxdKlEC+Hi9i2DcaR1e9KUwQUZRhy5j/PEdEglKg3l9dtD4tuTm7kZtB8v32oOjzHTYw+7KdzdZiw/sBtnUfhBPORNuay4pJxmY/WrhSMdzFO2q3Gu3MUBcdo27goYKjL9CTF8j/Zz55yctUoVaneCWs/ajUX+HypkBTA+c8LGDLnWO2NKq0YD/pnARkAnYGPfUDoHR9gVSp/qRx+ZWghiDLZsMwhN1zjtSC0uBWiugF3vTNzYIEFfaPG7Ws3jDrAMMYebQ95JQ+HIBD/RPBuHRTBpqKlyDnkSHDHYPiNX3adPoPAcgdF3H2/W0rmoswMWgTlLn1Wu0mrks7/qpdWfS6PJ1jty80r2VKsM/Dj3YIDfbjXKdaFU5C+8bhfJGqU3taKauuz0wHVGT3eo6FlWkWYtbt4pgdamlwVeZEW+LM7qZEJEsMNPrfC03APKmZsJgpWCDWOKZvkZcvjVuYkQ4omYCTX5ohy+knMjdOmdH9c7SpqEWBDC86fiNex+O0XOMEZSa8DA\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.dataregion.fr/3.233.126.24","443","INFO","591E9CE6C863D3A079E9FABE1478C7339A26B21269DDE795211361024AE31A44","",""
"intermediate_cert_notBefore <#1>","www.dataregion.fr/3.233.126.24","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","www.dataregion.fr/3.233.126.24","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","www.dataregion.fr/3.233.126.24","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.dataregion.fr/3.233.126.24","443","INFO","R11 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","www.dataregion.fr/3.233.126.24","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.dataregion.fr/3.233.126.24","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.dataregion.fr/3.233.126.24","443","INFO","+822166 seconds from localtime","",""
"HTTP_headerTime","www.dataregion.fr/3.233.126.24","443","INFO","1727621840","",""
"HTTP_headerAge","www.dataregion.fr/3.233.126.24","443","INFO","822166 seconds","",""
"HSTS_time","www.dataregion.fr/3.233.126.24","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.dataregion.fr/3.233.126.24","443","INFO","only for this domain","",""
"HSTS_preload","www.dataregion.fr/3.233.126.24","443","INFO","domain is NOT marked for preloading","",""
"HPKP","www.dataregion.fr/3.233.126.24","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.dataregion.fr/3.233.126.24","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.dataregion.fr/3.233.126.24","443","INFO","No application banner found","",""
"cookie_count","www.dataregion.fr/3.233.126.24","443","INFO","0 at '/'","",""
"X-Served-By","www.dataregion.fr/3.233.126.24","443","INFO","cache-iad-kjyo7100107-IAD","",""
"banner_reverseproxy","www.dataregion.fr/3.233.126.24","443","INFO","X-Cache: HITX-Cache-Hits: 1","","CWE-200"
"heartbleed","www.dataregion.fr/3.233.126.24","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.dataregion.fr/3.233.126.24","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.dataregion.fr/3.233.126.24","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.dataregion.fr/3.233.126.24","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.dataregion.fr/3.233.126.24","443","OK","supported","","CWE-310"
"secure_client_renego","www.dataregion.fr/3.233.126.24","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.dataregion.fr/3.233.126.24","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.dataregion.fr/3.233.126.24","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.dataregion.fr/3.233.126.24","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.dataregion.fr/3.233.126.24","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.dataregion.fr/3.233.126.24","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.dataregion.fr/3.233.126.24","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.dataregion.fr/3.233.126.24","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.dataregion.fr/3.233.126.24","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=A9B31A668CB5FA9138742C0D53A0C8EA061158285299285F821D4F23BA348BE6","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.dataregion.fr/3.233.126.24","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.dataregion.fr/3.233.126.24","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","www.dataregion.fr/3.233.126.24","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.dataregion.fr/3.233.126.24","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.dataregion.fr/3.233.126.24","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.dataregion.fr/3.233.126.24","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","www.dataregion.fr/3.233.126.24","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.dataregion.fr/3.233.126.24","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.dataregion.fr/3.233.126.24","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","www.dataregion.fr/3.233.126.24","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","www.dataregion.fr/3.233.126.24","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","www.dataregion.fr/3.233.126.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","www.dataregion.fr/3.233.126.24","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","www.dataregion.fr/3.233.126.24","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.dataregion.fr/3.233.126.24","443","INFO","100","",""
"protocol_support_score_weighted","www.dataregion.fr/3.233.126.24","443","INFO","30","",""
"key_exchange_score","www.dataregion.fr/3.233.126.24","443","INFO","90","",""
"key_exchange_score_weighted","www.dataregion.fr/3.233.126.24","443","INFO","27","",""
"cipher_strength_score","www.dataregion.fr/3.233.126.24","443","INFO","60","",""
"cipher_strength_score_weighted","www.dataregion.fr/3.233.126.24","443","INFO","24","",""
"final_score","www.dataregion.fr/3.233.126.24","443","INFO","81","",""
"overall_grade","www.dataregion.fr/3.233.126.24","443","OK","A+","",""
"service","www.dataregion.fr/52.206.163.162","443","INFO","HTTP","",""
"pre_128cipher","www.dataregion.fr/52.206.163.162","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.dataregion.fr/52.206.163.162","443","OK","not offered","",""
"SSLv3","www.dataregion.fr/52.206.163.162","443","OK","not offered","",""
"TLS1","www.dataregion.fr/52.206.163.162","443","INFO","not offered","",""
"TLS1_1","www.dataregion.fr/52.206.163.162","443","INFO","not offered","",""
"TLS1_2","www.dataregion.fr/52.206.163.162","443","OK","offered","",""
"TLS1_3","www.dataregion.fr/52.206.163.162","443","OK","offered with final","",""
"ALPN_HTTP2","www.dataregion.fr/52.206.163.162","443","OK","h2","",""
"ALPN","www.dataregion.fr/52.206.163.162","443","INFO","http/1.1","",""
"cipherlist_NULL","www.dataregion.fr/52.206.163.162","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.dataregion.fr/52.206.163.162","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.dataregion.fr/52.206.163.162","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.dataregion.fr/52.206.163.162","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.dataregion.fr/52.206.163.162","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.dataregion.fr/52.206.163.162","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.dataregion.fr/52.206.163.162","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.dataregion.fr/52.206.163.162","443","OK","offered","",""
"cipher_order-tls1_2","www.dataregion.fr/52.206.163.162","443","OK","server","",""
"cipherorder_TLSv1_2","www.dataregion.fr/52.206.163.162","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","www.dataregion.fr/52.206.163.162","443","OK","server","",""
"FS","www.dataregion.fr/52.206.163.162","443","OK","offered","",""
"FS_ciphers","www.dataregion.fr/52.206.163.162","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","www.dataregion.fr/52.206.163.162","443","OK","prime256v1 secp384r1","",""
"TLS_extensions","www.dataregion.fr/52.206.163.162","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'next protocol/#13172' 'supported versions/#43' 'key share/#51' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
"TLS_session_ticket","www.dataregion.fr/52.206.163.162","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","www.dataregion.fr/52.206.163.162","443","INFO","yes","",""
"sessionresumption_ticket","www.dataregion.fr/52.206.163.162","443","INFO","not supported","",""
"sessionresumption_ID","www.dataregion.fr/52.206.163.162","443","INFO","not supported","",""
"TLS_timestamp","www.dataregion.fr/52.206.163.162","443","INFO","random","",""
"certificate_compression","www.dataregion.fr/52.206.163.162","443","INFO","none","",""
"clientAuth","www.dataregion.fr/52.206.163.162","443","INFO","none","",""
"cert_numbers","www.dataregion.fr/52.206.163.162","443","INFO","1","",""
"cert_signatureAlgorithm","www.dataregion.fr/52.206.163.162","443","OK","SHA256 with RSA","",""
"cert_keySize","www.dataregion.fr/52.206.163.162","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.dataregion.fr/52.206.163.162","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.dataregion.fr/52.206.163.162","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.dataregion.fr/52.206.163.162","443","INFO","0317531AAD0B16F7E3A784C4E29228AF183A","",""
"cert_serialNumberLen","www.dataregion.fr/52.206.163.162","443","INFO","18","",""
"cert_fingerprintSHA1","www.dataregion.fr/52.206.163.162","443","INFO","313DA8FE8266B64947200E06CB0AFEF0FC2ABA07","",""
"cert_fingerprintSHA256","www.dataregion.fr/52.206.163.162","443","INFO","A9B31A668CB5FA9138742C0D53A0C8EA061158285299285F821D4F23BA348BE6","",""
"cert","www.dataregion.fr/52.206.163.162","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE8zCCA9ugAwIBAgISAxdTGq0LFvfjp4TE4pIorxg6MA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjQwODIxMTUxMzUxWhcNMjQxMTE5MTUxMzUwWjAcMRowGAYDVQQDExF3d3cuZGF0YXJlZ2lvbi5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAM8L3eJoA9gOT/rG2f/XcD01/IQ4OZ/m4slqqvDzy515475xf95Jk45fnVRlEUCSKhZ51XR79zGj0dbiKYwVdegl/QGw6niUbenecVLTvo5SUmHbZk7SmhS0Hni5qVHOj2fTwV2Y/ndFvRq/LNVqlbXhd0EkPiFSBaSfw079V78Zg+vBNgjyvStyn0XeM5k7PLHMAMZN2DPoY04lbpgF1XMhrBEwQoABTZj1Ahl4WYsWMH/ocaHnDLNxQA3vzxC5TdrNSioVE5JjakanqEAjvvnssbvV/IFthZ/IMFw+kO0+l5zdJF2iEJKPOxEw8eko0iFvGKlZW+4AI1iok4N2tyECAwEAAaOCAhYwggISMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUDjx1gzY0P0gh1AYRTYJgUXGoiOkwHwYDVR0jBBgwFoAUxc9GpOr0w8B6bJXELbBeki8m47kwVwYIKwYBBQUHAQEESzBJMCIGCCsGAQUFBzABhhZodHRwOi8vcjExLm8ubGVuY3Iub3JnMCMGCCsGAQUFBzAChhdodHRwOi8vcjExLmkubGVuY3Iub3JnLzAcBgNVHREEFTATghF3d3cuZGF0YXJlZ2lvbi5mcjATBgNVHSAEDDAKMAgGBmeBDAECATCCAQUGCisGAQQB1nkCBAIEgfYEgfMA8QB2ABmYEHEJ8NZSLjCA0p4/ZLuDbijM+Q9Sju7fzko/FrTKAAABkXW16LwAAAQDAEcwRQIgKWdHcm2ySsqu/30J+sQwx3m7bLF5+2/33qfVtRqa+lUCIQCULKttih8/OYbLCp1VWnTiG5jl0wtzrnIJJJhLL/PvWgB3AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABkXW16L4AAAQDAEgwRgIhAKUNaT6ns4/FvVskBRXSTmRfHgMzQ9rm0qraodWibMMiAiEAlikTF8OHZ/PoKptNzZYo6UlV0A2AcGO7DMxzJYRRWw8wDQYJKoZIhvcNAQELBQADggEBADbYFfw2KI8gn7zaN5DlNiL7VjwJaVAijcy0ZW0+FR3FrLBb/SvYlhfu4eaK5SirR4bYyVejkoU7+i59k6Pcn84+pOd1lDDjw/EQqL82aqzUQh2khlYXdPp/H3dza+luU2DwpTo2HSg+WGTkSPRu/ewBAMwfdsiz+sPh4gD/1pi4Mu7aKEZXWDArB96wxSrCriobgcHmtyv0iztarDC7xgikcZ+k8pxuEVnJCYyzfKapuOBAJT+suPR9UAEcVhuaDisAwvTAoW4VuWG+eVQBtrZLAaQIPwsKZ6xuGBeGmvIuXl8eyIwO0vCVYdXWosmdciIYPSXgDcodAhLQlRVRtZg=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.dataregion.fr/52.206.163.162","443","OK","www.dataregion.fr","",""
"cert_commonName_wo_SNI","www.dataregion.fr/52.206.163.162","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","www.dataregion.fr/52.206.163.162","443","INFO","www.dataregion.fr","",""
"cert_trust","www.dataregion.fr/52.206.163.162","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.dataregion.fr/52.206.163.162","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.dataregion.fr/52.206.163.162","443","INFO","no","",""
"cert_expirationStatus","www.dataregion.fr/52.206.163.162","443","OK","51 >= 30 days","",""
"cert_notBefore","www.dataregion.fr/52.206.163.162","443","INFO","2024-08-21 15:13","",""
"cert_notAfter","www.dataregion.fr/52.206.163.162","443","OK","2024-11-19 15:13","",""
"cert_extlifeSpan","www.dataregion.fr/52.206.163.162","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.dataregion.fr/52.206.163.162","443","INFO","not present","",""
"cert_crlDistributionPoints","www.dataregion.fr/52.206.163.162","443","INFO","--","",""
"cert_ocspURL","www.dataregion.fr/52.206.163.162","443","INFO","http://r11.o.lencr.org","",""
"OCSP_stapling","www.dataregion.fr/52.206.163.162","443","LOW","not offered","",""
"cert_mustStapleExtension","www.dataregion.fr/52.206.163.162","443","INFO","--","",""
"DNS_CAArecord","www.dataregion.fr/52.206.163.162","443","LOW","--","",""
